59940 | 57748 
60863 | 58658 
60208 | 57521 
60586 | 59463 
58184 | 60504 
59056 | 57425 
58009 | 58679 
57643 | 60760 
57398 | 58795 
57399 | 60738 
58967 | 60599 
58642 | 58548 
60723 | 60201 
58159 | 58186 
59924 | 58775 
58123 | 60564 
60567 | 60463 
58694 | 59497 
58197 | 57511 
58372 | 59468 
58906 | 59052 
60556 | 58369 
57494 | 57395 
60737 | 58779 
60717 | 59679 
57620 | 60833 
59714 | 57880 
58532 | 57747 
58727 | 60239 
59457 | 57370 
