60523 | 59657 
58547 | 59528 
58935 | 59928 
60165 | 57685 
60778 | 58031 
60516 | 57728 
58659 | 59675 
60682 | 60064 
60854 | 57609 
59717 | 59095 
60002 | 60518 
58792 | 57557 
60084 | 59051 
59946 | 58651 
59650 | 60775 
58458 | 59724 
59830 | 60266 
58212 | 58759 
58221 | 59924 
59927 | 58690 
