0 | 0 
58135 | 57641 
59018 | 60723 
58124 | 58420 
57664 | 58466 
58701 | 58529 
60847 | 59519 
58528 | 57346 
59081 | 59474 
58659 | 57526 
60208 | 57632 
58676 | 60630 
59594 | 57930 
57384 | 59599 
57925 | 57782 
57483 | 57553 
58565 | 60719 
57964 | 60687 
58982 | 59702 
59495 | 60831 
57396 | 60626 
59090 | 57696 
57431 | 59989 
58436 | 59097 
59081 | 59081 
58192 | 58418 
57370 | 58440 
