41758 | 10
41816 | 12
42071 | 7
41556 | 12
41700 | 7
41769 | 9
41828 | 9
41754 | 8
41876 | 26
41665 | 11
41783 | 24
41883 | 11
41731 | 10
41798 | 8
42812 | 8
40665 | 10
41951 | 11
41621 | 10
41820 | 8
41700 | 13
41778 | 13
41744 | 10
41808 | 10
41790 | 10
44074 | 9
39509 | 10
41797 | 9
41746 | 11
41773 | 9
41877 | 28
41719 | 8
41765 | 10
41803 | 21
41690 | 11
41866 | 9
41704 | 9
41704 | 9
41788 | 11
42192 | 9
41602 | 9
41601 | 9
41744 | 10
43893 | 10
39673 | 10
41807 | 25
41754 | 10
41732 | 8
42048 | 11
41660 | 11
41750 | 7
41727 | 9
41923 | 8
41573 | 11
41784 | 9
41913 | 10
41641 | 8
41804 | 9
41797 | 27
41746 | 7
41792 | 7
41762 | 25
41794 | 12
41711 | 9
41835 | 11
41759 | 9
42694 | 11
40956 | 40
41730 | 8
41782 | 11
41741 | 7
41738 | 9
41804 | 9
41787 | 9
43993 | 8
39543 | 10
41762 | 10
41777 | 10
41752 | 10
41765 | 8
41770 | 8
41859 | 11
41685 | 11
41824 | 9
41785 | 10
41848 | 10
41813 | 9
41756 | 9
42203 | 11
41368 | 10
41650 | 8
41808 | 9
41789 | 9
41699 | 11
41886 | 7
41773 | 27
46141 | 9
37432 | 23
41705 | 8
41788 | 10
41747 | 9
42054 | 8
41591 | 25
41835 | 27
41695 | 7
41843 | 12
41714 | 9
41728 | 8
41746 | 8
41834 | 10
41755 | 9
41724 | 10
41814 | 9
42763 | 11
40885 | 6
42220 | 10
41237 | 9
41724 | 10
41839 | 9
41832 | 9
41700 | 23
41867 | 10
41768 | 10
44069 | 8
39562 | 10
41739 | 9
41697 | 9
41786 | 26
41736 | 9
41787 | 10
41768 | 11
41790 | 10
41748 | 8
41805 | 10
41785 | 12
41751 | 9
41871 | 24
41673 | 10
41779 | 24
41922 | 7
41743 | 12
41746 | 10
41748 | 23
41772 | 9
41764 | 10
42057 | 7
41477 | 9
41809 | 10
41716 | 10
41830 | 10
41969 | 6
41533 | 10
41813 | 10
41789 | 10
41792 | 9
41786 | 11
41732 | 7
41783 | 10
41872 | 11
41788 | 10
42060 | 7
41484 | 9
42875 | 11
40648 | 24
42089 | 10
41408 | 9
41729 | 8
41776 | 8
41811 | 10
41792 | 7
41843 | 11
41703 | 8
44118 | 9
39468 | 8
41768 | 12
41785 | 7
42014 | 11
41671 | 27
41747 | 10
41724 | 8
41762 | 8
41737 | 8
41730 | 11
41829 | 9
41761 | 10
41753 | 7
41858 | 7
41721 | 15
41775 | 10
41766 | 10
41760 | 9
42330 | 9
41260 | 10
41886 | 10
41700 | 11
41821 | 9
41745 | 8
41808 | 6
41779 | 11
41965 | 7
41492 | 9
41791 | 11
41836 | 11
41730 | 6
41802 | 11
41758 | 10
41779 | 8
41784 | 10
41806 | 9
41779 | 11
41739 | 9
41758 | 10
41883 | 9
42221 | 9
41484 | 9
41639 | 9
41752 | 26
41739 | 10
42755 | 8
40991 | 6
41521 | 10
44298 | 10
39511 | 7
41598 | 11
41785 | 9
41741 | 26
41723 | 23
41807 | 9
41750 | 9
41795 | 9
41877 | 9
41734 | 11
41839 | 12
41756 | 10
41807 | 8
41748 | 12
41717 | 8
41750 | 9
41750 | 11
41820 | 11
42946 | 38
40598 | 10
41791 | 9
41890 | 10
41661 | 11
41887 | 10
41666 | 11
41770 | 10
42069 | 8
41406 | 11
42016 | 8
41692 | 11
41765 | 9
41816 | 10
41896 | 9
41546 | 7
41765 | 8
41820 | 9
41764 | 9
41841 | 10
43263 | 9
40304 | 8
42193 | 9
41321 | 9
41716 | 9
41861 | 7
41736 | 9
41702 | 9
41933 | 9
41844 | 11
44068 | 6
39460 | 11
41682 | 10
41750 | 32
41776 | 8
41771 | 9
41783 | 9
41824 | 32
41683 | 11
41814 | 8
41753 | 10
41590 | 7
41849 | 9
41710 | 9
41775 | 12
42008 | 10
42114 | 11
42748 | 25
40540 | 7
42143 | 10
41066 | 11
41841 | 9
46227 | 8
37380 | 10
44913 | 10
38551 | 10
41828 | 10
42322 | 11
42015 | 11
43149 | 9
41818 | 10
56941 | 9
24388 | 10
41768 | 10
42052 | 9
44939 | 6
39398 | 10
40719 | 9
41746 | 10
42991 | 8
40615 | 11
41760 | 7
42115 | 11
41582 | 10
41852 | 10
41564 | 9
42096 | 9
41491 | 11
41883 | 9
44092 | 10
39378 | 7
41763 | 11
42141 | 24
41394 | 9
42084 | 7
41487 | 9
41737 | 9
41715 | 10
41882 | 11
42019 | 11
41520 | 25
41748 | 10
41782 | 9
42210 | 9
41380 | 8
41754 | 13
41753 | 9
41832 | 24
41723 | 25
41754 | 7
41790 | 11
42037 | 8
41490 | 10
42012 | 10
41535 | 23
41814 | 6
42132 | 11
41396 | 11
41780 | 10
41769 | 9
41875 | 10
41867 | 8
41839 | 9
41992 | 9
41496 | 11
41871 | 8
42092 | 10
41356 | 9
41872 | 11
41674 | 10
41837 | 26
41765 | 10
41733 | 10
41796 | 26
41750 | 8
43120 | 12
40403 | 8
41807 | 10
44233 | 9
39263 | 9
41857 | 7
41816 | 10
41762 | 8
41793 | 11
41702 | 8
42033 | 11
41748 | 9
41968 | 11
41341 | 10
41760 | 9
41850 | 9
41774 | 9
41797 | 11
41746 | 9
41783 | 11
41765 | 24
41764 | 9
41875 | 10
41918 | 24
41880 | 10
41683 | 6
41775 | 8
41739 | 10
41612 | 11
41745 | 7
42150 | 12
42681 | 11
41128 | 9
41595 | 8
41615 | 10
41741 | 10
41951 | 8
41655 | 10
41515 | 25
41631 | 9
41962 | 10
41646 | 9
41798 | 24
42130 | 8
41693 | 24
41837 | 25
41746 | 9
41515 | 9
41781 | 10
43226 | 7
40344 | 11
41725 | 9
44622 | 9
39391 | 10
41628 | 9
41819 | 25
41714 | 26
41502 | 7
41736 | 10
41892 | 9
41698 | 9
41600 | 10
42140 | 9
42045 | 10
41681 | 10
41830 | 10
41539 | 23
41551 | 9
41731 | 10
41962 | 9
41662 | 24
41679 | 8
42080 | 10
41884 | 8
41733 | 11
41722 | 8
41790 | 13
41441 | 10
41737 | 11
42079 | 10
41491 | 9
42854 | 9
40884 | 26
41772 | 10
41770 | 7
41881 | 10
41772 | 10
41439 | 12
42046 | 9
41466 | 10
41936 | 7
42828 | 9
40849 | 11
41853 | 10
41718 | 9
42055 | 10
41302 | 9
41757 | 9
42278 | 9
41355 | 9
41627 | 7
44492 | 11
39510 | 8
41703 | 8
41800 | 24
42197 | 7
41676 | 9
41209 | 9
41733 | 7
41700 | 23
41854 | 8
41941 | 9
41820 | 10
42295 | 10
41716 | 9
41280 | 7
41516 | 11
41823 | 11
41758 | 8
41792 | 10
41734 | 9
42125 | 10
42277 | 9
41218 | 9
41763 | 10
42147 | 10
41203 | 23
41841 | 24
42022 | 11
41419 | 9
43657 | 8
40213 | 11
41741 | 8
41735 | 10
41901 | 10
41734 | 9
41454 | 8
41786 | 24
42244 | 7
41281 | 12
41830 | 9
42041 | 10
41706 | 12
41850 | 7
41741 | 9
41558 | 10
41796 | 9
41743 | 11
41801 | 9
41763 | 6
44556 | 10
39361 | 10
41662 | 10
41863 | 10
41759 | 23
43094 | 27
40068 | 12
41908 | 10
41654 | 9
41847 | 10
41911 | 24
41869 | 11
41774 | 10
41740 | 8
41855 | 8
41537 | 8
41706 | 7
41847 | 26
41692 | 10
41874 | 9
41977 | 20
41755 | 10
41751 | 11
41503 | 9
42897 | 24
40682 | 7
41726 | 11
42644 | 9
41162 | 10
41815 | 22
41946 | 9
41562 | 9
41765 | 10
41811 | 8
41872 | 9
41752 | 7
41804 | 10
41827 | 24
41670 | 9
41901 | 9
41837 | 10
41582 | 9
41732 | 11
41767 | 22
41790 | 9
41877 | 9
42191 | 8
41233 | 10
41751 | 9
44476 | 10
39624 | 8
41399 | 23
41744 | 10
41824 | 9
41767 | 9
42206 | 24
41254 | 8
41733 | 9
41765 | 8
41851 | 10
41734 | 9
41878 | 11
41758 | 11
41690 | 9
41840 | 6
41928 | 23
42202 | 10
41148 | 9
41869 | 9
41846 | 9
41741 | 8
41721 | 9
41775 | 9
42140 | 9
41370 | 9
41779 | 7
42192 | 9
41464 | 10
41672 | 10
41789 | 9
41776 | 9
41774 | 8
41837 | 10
41735 | 7
41847 | 10
42256 | 8
41329 | 10
41746 | 10
41857 | 7
41633 | 9
41722 | 6
41847 | 10
41766 | 11
41927 | 10
41648 | 10
41773 | 8
41814 | 10
41682 | 8
44289 | 7
39619 | 9
41479 | 10
41943 | 9
41744 | 10
41727 | 10
41839 | 8
41677 | 9
41699 | 9
41839 | 10
41725 | 11
41903 | 9
41686 | 6
41782 | 10
41818 | 9
41835 | 8
41692 | 25
41777 | 10
41758 | 9
41820 | 10
41789 | 10
41904 | 8
41673 | 10
41796 | 9
42121 | 9
41351 | 8
41894 | 9
42141 | 9
41241 | 24
41819 | 9
41824 | 9
41778 | 10
41706 | 9
41833 | 9
41837 | 10
41756 | 11
41827 | 9
41785 | 7
41805 | 10
43722 | 10
39775 | 8
41735 | 10
41860 | 8
41713 | 10
41741 | 8
41826 | 10
41765 | 8
41796 | 25
41709 | 22
42587 | 10
41254 | 9
42188 | 10
41255 | 7
41685 | 11
41793 | 11
41783 | 7
41741 | 10
42042 | 7
41554 | 9
41677 | 9
41763 | 8
41811 | 10
41778 | 9
41769 | 10
41815 | 10
41740 | 11
41859 | 9
41706 | 10
41740 | 10
41969 | 9
41645 | 9
41835 | 9
41835 | 6
42137 | 9
41391 | 11
41685 | 7
42231 | 11
41343 | 10
41625 | 7
41929 | 26
41743 | 10
41804 | 9
41805 | 8
41731 | 7
41835 | 10
42355 | 9
41305 | 8
41822 | 8
41675 | 25
41795 | 11
41697 | 10
41746 | 10
41753 | 6
41813 | 11
41769 | 10
41891 | 8
41682 | 11
41675 | 7
44361 | 8
40124 | 10
42339 | 10
40356 | 9
41810 | 7
41875 | 10
42807 | 9
40726 | 10
41824 | 8
41643 | 8
41803 | 9
41771 | 9
41764 | 9
41793 | 9
41760 | 6
41743 | 11
41782 | 26
42338 | 9
41220 | 8
41721 | 26
41722 | 10
41991 | 11
41758 | 8
42601 | 10
41300 | 20
41398 | 10
41723 | 10
42136 | 9
41415 | 22
41654 | 10
41882 | 10
41851 | 10
41674 | 9
42103 | 10
41487 | 10
41696 | 10
41832 | 10
41750 | 30
41885 | 9
41835 | 7
41688 | 9
41795 | 10
41751 | 8
41723 | 9
41785 | 10
41811 | 10
41747 | 10
41818 | 8
41716 | 8
44408 | 11
39389 | 10
42034 | 9
41248 | 9
42064 | 8
41519 | 9
41867 | 11
41737 | 11
41878 | 9
41701 | 6
41782 | 10
41718 | 10
41842 | 8
41712 | 10
41794 | 24
41755 | 9
41852 | 7
41449 | 26
41776 | 9
41822 | 10
41768 | 9
41819 | 11
41742 | 10
41754 | 10
41775 | 10
41849 | 10
41687 | 8
42382 | 10
41079 | 7
42755 | 9
40995 | 8
42014 | 9
42074 | 12
41424 | 9
41918 | 8
41725 | 6
41686 | 9
41804 | 11
41758 | 8
41925 | 10
41707 | 9
41832 | 9
41468 | 8
41990 | 9
41768 | 12
41514 | 10
41834 | 8
42821 | 11
40862 | 9
44518 | 8
39084 | 9
41644 | 10
41697 | 9
41828 | 10
41822 | 22
41663 | 11
43359 | 8
40145 | 10
41911 | 9
41665 | 9
41731 | 6
41917 | 8
41804 | 9
41760 | 9
41774 | 10
41706 | 6
41763 | 6
41823 | 13
41761 | 9
41826 | 10
41824 | 23
41667 | 10
41816 | 10
41758 | 7
41764 | 8
41726 | 9
42937 | 9
40937 | 24
43160 | 10
40172 | 7
41945 | 10
41798 | 8
41805 | 25
41681 | 9
41891 | 8
42626 | 8
40874 | 10
41546 | 9
41801 | 11
42229 | 9
41631 | 11
41743 | 10
41877 | 10
41622 | 23
42276 | 9
41035 | 9
42029 | 10
41778 | 10
44357 | 8
39683 | 8
41867 | 11
41188 | 101
41711 | 11
41740 | 9
41865 | 10
41631 | 9
41907 | 9
41797 | 10
41815 | 9
41746 | 9
41717 | 10
41852 | 11
41678 | 31
41782 | 10
41768 | 10
41837 | 10
41734 | 10
41790 | 9
41775 | 11
41865 | 9
41643 | 9
41958 | 12
42016 | 24
41463 | 28
41770 | 10
42247 | 6
41597 | 10
41976 | 8
41409 | 9
41819 | 7
41725 | 10
41739 | 8
41881 | 9
41712 | 7
41790 | 24
41771 | 11
41781 | 9
41721 | 9
41816 | 10
41756 | 11
41965 | 8
41650 | 11
41697 | 8
41839 | 10
41731 | 9
41863 | 11
41741 | 12
44471 | 10
39218 | 10
41370 | 9
41804 | 10
41804 | 9
41808 | 10
41738 | 8
42112 | 12
41392 | 8
41843 | 10
41761 | 9
41775 | 9
41748 | 9
41777 | 9
41814 | 10
41755 | 8
42014 | 9
41563 | 8
41799 | 26
41820 | 8
41690 | 10
41821 | 10
41740 | 9
41749 | 9
41768 | 8
41794 | 9
42043 | 10
42192 | 10
41134 | 9
42783 | 23
40760 | 8
41752 | 10
44860 | 10
38969 | 8
41713 | 9
41816 | 9
41796 | 10
41530 | 8
41658 | 8
41902 | 9
41794 | 11
41732 | 10
41936 | 12
41589 | 9
41834 | 10
41773 | 10
41828 | 9
41839 | 10
41706 | 11
44513 | 10
39347 | 7
41457 | 10
41776 | 9
41761 | 9
41844 | 10
41714 | 7
43093 | 10
40437 | 9
41798 | 10
41765 | 25
41714 | 22
41749 | 10
41921 | 8
41744 | 8
41821 | 11
41701 | 9
41807 | 11
41747 | 21
41648 | 11
41978 | 10
41770 | 10
41808 | 10
41850 | 9
41752 | 11
41702 | 9
41797 | 8
42389 | 24
41309 | 9
42218 | 9
41331 | 10
41736 | 10
41748 | 8
41735 | 10
41780 | 25
41576 | 10
41749 | 25
41778 | 10
41728 | 8
42355 | 10
41231 | 9
41831 | 8
41711 | 8
41788 | 9
41811 | 9
41786 | 9
41725 | 10
41777 | 26
41716 | 21
44592 | 25
39005 | 8
41867 | 11
41647 | 9
41825 | 9
41765 | 8
41805 | 9
43522 | 10
40021 | 7
41745 | 23
41720 | 23
41817 | 9
42061 | 9
41516 | 11
41762 | 25
41760 | 6
41861 | 10
42034 | 11
41554 | 7
41655 | 11
41797 | 7
41764 | 10
41707 | 9
42553 | 7
41326 | 10
41783 | 23
41772 | 11
43056 | 9
40540 | 10
42261 | 8
41248 | 24
42062 | 9
41576 | 10
41746 | 9
41622 | 9
41890 | 23
41722 | 23
42568 | 10
41130 | 22
43577 | 10
40074 | 9
41657 | 25
41654 | 10
41758 | 10
41991 | 9
41884 | 24
41706 | 9
41800 | 8
41480 | 7
44516 | 11
39124 | 21
41771 | 9
41728 | 10
41762 | 10
41970 | 9
41607 | 8
42232 | 10
41386 | 9
41812 | 11
41744 | 10
41772 | 9
41794 | 11
41693 | 26
41799 | 8
41736 | 7
41932 | 10
41630 | 7
41799 | 24
42024 | 7
42044 | 10
41430 | 9
42007 | 9
41828 | 9
41307 | 10
42522 | 12
41352 | 9
44900 | 10
38824 | 9
41761 | 8
42247 | 9
42120 | 11
40509 | 9
42175 | 24
42914 | 10
41154 | 10
41930 | 10
41313 | 9
41411 | 8
41718 | 8
41721 | 9
41716 | 8
42049 | 9
41774 | 10
41579 | 23
41875 | 7
41781 | 9
42185 | 9
41554 | 9
45990 | 10
37937 | 9
41888 | 11
41683 | 8
41266 | 10
42152 | 9
41289 | 6
42569 | 9
41056 | 10
42306 | 9
41129 | 8
42089 | 9
41825 | 12
41479 | 9
42275 | 9
41603 | 7
41365 | 8
42530 | 23
40996 | 7
41864 | 10
42612 | 9
41404 | 8
41365 | 8
41944 | 7
41897 | 12
41635 | 21
42021 | 10
43108 | 11
40105 | 9
42041 | 8
41940 | 9
41574 | 10
42252 | 8
41104 | 10
42632 | 8
41011 | 9
41837 | 6
41592 | 6
41794 | 26
41645 | 10
41984 | 9
41459 | 9
41775 | 8
41738 | 9
41827 | 10
41783 | 9
41843 | 10
41730 | 8
41748 | 9
44992 | 9
38647 | 9
41730 | 11
41834 | 11
41659 | 8
41806 | 7
41841 | 10
42270 | 10
41234 | 7
41872 | 10
41748 | 13
41677 | 9
41928 | 9
41648 | 9
41515 | 10
41830 | 9
41875 | 7
41633 | 11
42270 | 7
41680 | 8
41460 | 8
41846 | 9
41687 | 10
41747 | 22
41761 | 8
41792 | 10
41744 | 9
42593 | 8
41014 | 9
42120 | 9
41643 | 9
41855 | 10
42017 | 8
41771 | 11
42266 | 10
41282 | 10
41241 | 6
41972 | 10
42504 | 22
43269 | 9
39586 | 11
41833 | 9
42194 | 8
41254 | 22
44274 | 8
39849 | 9
41084 | 9
41734 | 9
41703 | 24
44529 | 9
39146 | 9
41704 | 9
42014 | 10
41779 | 8
41867 | 9
41692 | 23
41783 | 9
41771 | 10
41835 | 11
41716 | 8
41774 | 10
41806 | 10
41836 | 10
41798 | 9
41757 | 26
41776 | 10
41779 | 8
41813 | 7
41735 | 8
41714 | 10
41888 | 9
41631 | 9
41822 | 9
41769 | 9
41794 | 9
41879 | 10
42451 | 8
40983 | 10
41882 | 9
41674 | 25
41806 | 10
41818 | 7
41683 | 25
42313 | 9
41337 | 8
41788 | 25
41872 | 9
41682 | 10
43056 | 7
40426 | 23
41767 | 10
41865 | 10
41679 | 8
41766 | 9
41801 | 23
41784 | 9
41761 | 10
41717 | 9
44587 | 10
39122 | 9
41652 | 25
41760 | 10
41894 | 12
41754 | 8
41827 | 10
41749 | 10
41749 | 10
41780 | 10
41763 | 9
41751 | 9
42226 | 9
41314 | 10
41860 | 7
41705 | 25
41765 | 9
41760 | 9
41978 | 10
41947 | 7
41439 | 25
41791 | 11
41712 | 9
41897 | 10
41807 | 8
41757 | 8
41774 | 9
42345 | 8
41211 | 10
41813 | 11
41676 | 8
41754 | 26
41796 | 10
41762 | 10
42545 | 7
41043 | 10
41705 | 9
41882 | 10
41728 | 10
43078 | 8
40506 | 9
41751 | 8
41748 | 9
41870 | 8
41800 | 6
41881 | 24
41652 | 9
41853 | 12
41765 | 10
42710 | 6
40746 | 7
41770 | 10
41736 | 24
41771 | 9
41809 | 23
41836 | 22
41695 | 8
41758 | 26
41767 | 8
41794 | 11
41778 | 9
45109 | 8
38496 | 9
41855 | 10
41710 | 7
41873 | 9
41672 | 8
41751 | 26
41719 | 28
41780 | 9
43115 | 9
40468 | 9
41756 | 8
41727 | 10
41823 | 7
41809 | 22
42463 | 27
41063 | 8
41752 | 9
41859 | 8
41682 | 7
41797 | 23
41912 | 9
42137 | 8
41309 | 10
41845 | 8
41737 | 9
41793 | 9
41731 | 10
41772 | 10
41790 | 9
41744 | 9
41788 | 10
41881 | 9
41755 | 10
41731 | 9
41727 | 10
41743 | 12
44719 | 11
38963 | 8
41734 | 10
41847 | 9
41918 | 10
41335 | 9
41789 | 8
41748 | 10
41721 | 8
41858 | 10
41754 | 9
41844 | 10
42844 | 9
40643 | 9
41829 | 9
41748 | 6
41786 | 11
43682 | 7
39857 | 9
41890 | 10
41699 | 9
41864 | 10
41749 | 10
41708 | 10
41759 | 9
41799 | 9
42142 | 9
43121 | 8
39982 | 11
41865 | 10
41860 | 8
41724 | 10
41788 | 10
41748 | 8
41762 | 10
41765 | 11
41791 | 9
41811 | 10
41819 | 9
42295 | 10
41200 | 22
41764 | 8
41764 | 10
41763 | 8
41785 | 9
41785 | 7
41813 | 10
41990 | 9
41745 | 10
44756 | 10
38877 | 10
41705 | 8
41806 | 9
41741 | 9
41870 | 10
41751 | 9
41758 | 7
41759 | 23
41813 | 9
41796 | 10
41977 | 6
41886 | 10
41542 | 9
41790 | 9
41770 | 9
41705 | 8
41758 | 9
41766 | 8
41742 | 20
41816 | 9
41767 | 8
41899 | 11
41855 | 9
41717 | 8
41801 | 7
41797 | 11
42589 | 10
41025 | 8
41744 | 9
41827 | 8
41722 | 10
41770 | 8
41762 | 9
41756 | 8
41781 | 9
41776 | 24
41747 | 9
41898 | 8
42615 | 9
40933 | 9
41756 | 10
41739 | 8
41721 | 6
41843 | 10
41879 | 8
41756 | 7
41738 | 9
41734 | 8
44721 | 10
38902 | 10
41901 | 6
41575 | 24
41839 | 9
41902 | 8
41599 | 11
41785 | 9
41792 | 10
41767 | 10
41747 | 8
41801 | 10
42344 | 10
41206 | 24
41773 | 9
41720 | 10
41863 | 10
41708 | 10
41831 | 21
41849 | 24
41635 | 8
41857 | 9
41714 | 9
41806 | 10
41763 | 11
41809 | 10
41730 | 13
42622 | 10
41026 | 8
41729 | 12
41725 | 9
41789 | 10
41975 | 7
41662 | 10
41703 | 10
41713 | 23
41777 | 11
41848 | 9
41860 | 7
43112 | 9
40328 | 10
41773 | 8
41831 | 9
41751 | 8
41718 | 9
41884 | 10
41742 | 9
41805 | 6
41818 | 9
44565 | 10
38959 | 10
41730 | 9
41770 | 6
41780 | 23
41803 | 7
41764 | 9
41724 | 24
41766 | 10
41847 | 9
41747 | 9
41862 | 9
41659 | 11
41716 | 6
41772 | 9
41673 | 8
41896 | 23
41664 | 9
41857 | 10
41716 | 7
41803 | 26
41782 | 11
41723 | 10
41775 | 6
41790 | 10
41885 | 8
41818 | 8
42657 | 12
40830 | 9
41738 | 7
41792 | 8
41698 | 10
41684 | 10
41913 | 9
41861 | 8
41725 | 9
41755 | 10
41816 | 10
41747 | 10
43934 | 9
39776 | 9
41740 | 8
41731 | 9
84328 | 10
399 | 6
40541 | 9
41889 | 10
41747 | 10
41719 | 9
44921 | 26
38631 | 8
41854 | 10
41680 | 9
41919 | 8
41797 | 10
41668 | 9
41765 | 8
41708 | 11
42162 | 11
41494 | 9
41697 | 24
41782 | 10
41769 | 11
41816 | 9
41746 | 9
41761 | 8
42215 | 10
41502 | 11
41697 | 8
41790 | 21
41740 | 8
41753 | 10
41754 | 10
41786 | 24
41778 | 10
41847 | 9
43021 | 11
40464 | 10
41752 | 7
41810 | 9
41759 | 9
41869 | 9
41766 | 10
41873 | 10
41738 | 8
41656 | 10
41729 | 9
41821 | 9
42253 | 8
41388 | 12
41732 | 10
41821 | 10
41645 | 8
41806 | 10
41782 | 9
41886 | 24
41998 | 9
41884 | 10
47477 | 8
35680 | 8
41891 | 7
41628 | 10
42073 | 9
43538 | 6
39735 | 10
41791 | 8
41744 | 9
41770 | 11
41757 | 10
41903 | 8
42076 | 11
41877 | 9
41568 | 9
41753 | 9
41525 | 9
42907 | 6
41436 | 9
41817 | 9
41330 | 24
42718 | 25
41344 | 23
41174 | 10
42834 | 10
40594 | 9
42276 | 8
43103 | 7
39817 | 10
41755 | 7
41789 | 24
41808 | 8
41735 | 8
41745 | 8
42227 | 10
41361 | 10
41755 | 20
42006 | 6
41535 | 8
42230 | 10
41405 | 10
41786 | 10
41784 | 23
41657 | 10
41790 | 26
41776 | 9
41721 | 8
41845 | 12
41776 | 10
44848 | 8
38823 | 9
41640 | 7
41792 | 7
41901 | 7
41771 | 10
41742 | 9
41712 | 8
41736 | 10
41856 | 10
41725 | 9
41823 | 11
41745 | 8
41777 | 8
41829 | 11
41718 | 10
41974 | 9
42014 | 9
41448 | 9
41685 | 7
41863 | 11
41741 | 8
41736 | 7
41766 | 9
41783 | 24
41829 | 10
41733 | 7
42704 | 9
40858 | 11
41723 | 9
41836 | 11
41857 | 7
41842 | 67
41640 | 8
41757 | 9
41739 | 11
41747 | 9
41820 | 11
41744 | 9
43764 | 11
39743 | 9
41829 | 11
41835 | 8
41684 | 24
41781 | 7
42404 | 12
41232 | 7
41961 | 9
41608 | 8
44724 | 9
39094 | 9
41587 | 6
